meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9096,21,13,2023-06-02T15:22:32.811000+00:00,25.232,33.704,32.511,247.0,254,False,91.447,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",301.0
1211,9096,23,10,2023-06-02T15:22:43.983000+00:00,32.105,45.695,38.482,201.0,221,False,116.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",280.0
1211,9096,22,13,2023-06-02T15:22:51.889000+00:00,28.782,40.532,31.627,226.0,252,False,100.941,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9096,27,8,2023-06-02T15:22:54.576000+00:00,,42.412,29.163,196.0,209,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1211,9096,2,10,2023-06-02T15:23:01.732000+00:00,29.507,45.682,39.49,229.0,227,False,114.679,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",306.0
1211,9096,4,8,2023-06-02T15:23:10.810000+00:00,,42.026,29.669,201.0,203,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",186.0
1211,9096,24,9,2023-06-02T15:23:13.592000+00:00,,47.877,25.99,210.0,216,True,,"[None, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",190.0
1211,9096,77,10,2023-06-02T15:23:34.998000+00:00,22.203,29.789,22.456,280.0,297,False,74.448,"[2049, 2048, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049]",315.0
1211,9096,1,10,2023-06-02T15:23:51.826000+00:00,22.0,29.585,22.322,286.0,299,False,73.907,"[2049, 2048, 2049, 2051, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2049, 2051, 2051, 2048]","[2049, 2051, 2049, 2049, 2049, 0]",322.0
1211,9096,10,9,2023-06-02T15:24:16.622000+00:00,22.241,29.719,22.497,287.0,299,False,74.457,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 0]",318.0
1211,9096,31,9,2023-06-02T15:24:23.372000+00:00,22.164,29.707,22.371,289.0,303,False,74.242,"[2048, 2048, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 0]",322.0
1211,9096,27,9,2023-06-02T15:24:45.184000+00:00,21.998,29.698,22.481,287.0,304,False,74.177,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2049, 0]",323.0
1211,9096,77,11,2023-06-02T15:24:49.356000+00:00,39.907,42.059,38.014,210.0,179,False,119.98,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",122.0
1211,9096,4,9,2023-06-02T15:24:53.716000+00:00,22.063,29.598,30.35,284.0,300,False,82.011,"[2049, 2048, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049]","[2051, 2048, 2048, 2048, 2048, 2048]",319.0
1211,9096,23,11,2023-06-02T15:24:54.075000+00:00,53.124,42.578,31.17,211.0,209,True,126.872,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",170.0
1211,9096,24,10,2023-06-02T15:25:00.356000+00:00,22.199,29.909,22.477,284.0,299,False,74.585,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",322.0
1211,9096,1,11,2023-06-02T15:25:05.684000+00:00,26.857,34.822,30.302,220.0,220,False,91.981,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",239.0
1211,9096,2,11,2023-06-02T15:25:09.903000+00:00,46.704,43.999,28.175,203.0,249,True,118.878,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",221.0
1211,9096,44,11,2023-06-02T15:25:25.621000+00:00,,35.826,31.827,221.0,269,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",225.0
1211,9096,10,10,2023-06-02T15:25:31.090000+00:00,36.719,62.574,46.361,109.0,118,False,145.654,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9096,20,7,2023-06-02T15:25:31.481000+00:00,,52.036,39.194,176.0,94,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",241.0
1211,9096,31,10,2023-06-02T15:25:37.574000+00:00,32.967,55.988,46.529,165.0,86,False,135.484,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9096,27,10,2023-06-02T15:25:58.980000+00:00,36.057,44.168,38.607,155.0,190,False,118.832,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",160.0
1211,9096,24,11,2023-06-02T15:26:14.887000+00:00,35.65,52.244,41.479,127.0,197,False,129.373,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",203.0
1211,9096,4,10,2023-06-02T15:26:15.793000+00:00,40.412,57.259,37.602,165.0,76,False,135.273,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",176.0
1211,9096,63,11,2023-06-02T15:26:26.308000+00:00,,33.076,32.863,254.0,275,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",246.0
1211,9096,22,14,2023-06-02T15:26:39.496000+00:00,,42.316,34.799,116.0,261,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",184.0
1211,9096,23,12,2023-06-02T15:26:47.214000+00:00,22.42,30.373,22.822,281.0,302,False,75.615,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049]",317.0
1211,9096,2,12,2023-06-02T15:26:55.089000+00:00,22.368,30.32,22.868,284.0,300,False,75.556,"[2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2048]",318.0
1211,9096,44,12,2023-06-02T15:27:01.652000+00:00,21.964,29.74,22.845,288.0,307,False,74.549,"[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2048, 2049, 2049, 2049, 0]",325.0
1211,9096,77,12,2023-06-02T15:27:06.011000+00:00,60.839,46.516,,156.0,188,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",240.0
1211,9096,21,14,2023-06-02T15:27:08.417000+00:00,,34.861,27.969,252.0,277,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",221.0
1211,9096,20,8,2023-06-02T15:27:51.729000+00:00,22.265,29.866,22.582,286.0,305,False,74.713,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049]",321.0
1211,9096,63,12,2023-06-02T15:27:56.870000+00:00,22.239,29.715,22.438,283.0,301,False,74.392,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",316.0
1211,9096,23,13,2023-06-02T15:28:02.854000+00:00,30.789,35.382,28.119,211.0,240,False,94.29,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",179.0
1211,9096,31,11,2023-06-02T15:28:06.838000+00:00,53.183,53.826,31.423,118.0,252,True,138.432,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",137.0
1211,9096,2,13,2023-06-02T15:28:10.588000+00:00,29.346,40.596,36.303,246.0,244,False,106.245,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",304.0
1211,9096,10,11,2023-06-02T15:28:10.838000+00:00,57.037,52.539,29.335,152.0,239,True,138.911,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",113.0
1211,9096,44,13,2023-06-02T15:28:16.104000+00:00,42.661,58.575,42.56,158.0,123,False,143.796,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",158.0
1211,9096,14,14,2023-06-02T15:28:22.713000+00:00,,43.045,26.576,187.0,238,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",208.0
1211,9096,4,11,2023-06-02T15:28:30.963000+00:00,38.909,40.419,31.586,200.0,227,False,110.914,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",157.0
1211,9096,22,15,2023-06-02T15:28:33.994000+00:00,22.333,30.022,22.485,284.0,301,False,74.84,"[2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 0]",315.0
1211,9096,21,15,2023-06-02T15:28:38.385000+00:00,22.274,30.039,22.472,284.0,302,False,74.785,"[2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 0]",317.0
1211,9096,24,12,2023-06-02T15:28:39.682000+00:00,63.412,42.099,26.715,176.0,223,True,132.226,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",131.0
1211,9096,77,13,2023-06-02T15:29:03.010000+00:00,22.317,29.923,22.656,279.0,299,False,78.561,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048]",316.0
1211,9096,20,9,2023-06-02T15:29:06.353000+00:00,35.197,55.842,36.835,134.0,150,False,127.874,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9096,63,13,2023-06-02T15:29:11.150000+00:00,28.811,38.638,32.37,205.0,211,False,99.819,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",262.0
1211,9096,22,16,2023-06-02T15:29:48.759000+00:00,44.363,50.748,37.081,67.0,224,False,132.192,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",125.0
1211,9096,21,16,2023-06-02T15:29:53.072000+00:00,31.883,44.661,30.313,162.0,242,False,106.857,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",253.0
1211,9096,14,15,2023-06-02T15:30:02.056000+00:00,22.179,29.587,22.311,285.0,295,False,74.077,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2051, 2049, 2048, 2049]",316.0
1211,9096,31,12,2023-06-02T15:30:11.524000+00:00,22.279,30.097,22.432,286.0,302,False,74.808,"[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",322.0
1211,9096,10,12,2023-06-02T15:30:15.681000+00:00,22.212,30.021,22.51,287.0,300,False,74.743,"[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2049]",322.0
1211,9096,77,14,2023-06-02T15:30:18.024000+00:00,41.504,37.024,34.322,97.0,228,False,112.85,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",131.0
1211,9096,4,12,2023-06-02T15:30:21.946000+00:00,22.263,29.884,22.547,278.0,298,False,74.694,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049]",316.0
1211,9096,24,13,2023-06-02T15:30:36.509000+00:00,22.183,30.197,22.701,284.0,295,False,75.081,"[2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1211,9096,81,12,2023-06-02T15:30:47.368000+00:00,,36.055,25.676,226.0,248,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",200.0
1211,9096,18,14,2023-06-02T15:30:54.446000+00:00,,43.35,28.47,192.0,232,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",221.0
1211,9096,11,12,2023-06-02T15:30:57.243000+00:00,,41.214,32.269,186.0,249,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",195.0
1211,9096,44,14,2023-06-02T15:31:08.071000+00:00,58.882,38.992,31.249,198.0,224,True,129.123,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",204.0
1211,9096,55,10,2023-06-02T15:31:12.867000+00:00,,34.427,24.941,228.0,266,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",223.0
1211,9096,20,10,2023-06-02T15:31:14.336000+00:00,39.068,50.205,35.853,130.0,171,False,125.126,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",200.0
1211,9096,14,16,2023-06-02T15:31:16.102000+00:00,51.738,52.425,33.868,52.0,229,False,138.031,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",133.0
1211,9096,31,13,2023-06-02T15:31:26.320000+00:00,28.465,41.24,33.843,194.0,235,False,103.548,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",307.0
1211,9096,10,13,2023-06-02T15:31:30.430000+00:00,26.94,36.828,30.132,239.0,262,False,93.9,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",301.0
1211,9096,4,13,2023-06-02T15:31:36.633000+00:00,33.102,39.7,30.099,208.0,225,False,102.901,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",278.0
1211,9096,21,17,2023-06-02T15:31:40.008000+00:00,27.934,38.965,26.649,240.0,265,False,93.548,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9096,16,10,2023-06-02T15:31:47.461000+00:00,,34.064,35.247,248.0,234,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1211,9096,24,14,2023-06-02T15:31:51.617000+00:00,28.613,37.948,29.29,208.0,218,False,95.851,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",276.0
1211,9096,22,17,2023-06-02T15:32:01.008000+00:00,35.812,52.352,31.715,147.0,244,False,119.879,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",266.0
1211,9096,1,12,2023-06-02T15:32:18.585000+00:00,,41.907,24.042,97.0,257,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",197.0
1211,9096,81,13,2023-06-02T15:32:18.679000+00:00,22.173,29.827,22.583,283.0,296,False,74.583,"[2049, 2048, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051]",317.0
1211,9096,18,15,2023-06-02T15:32:35.054000+00:00,22.463,29.975,22.572,281.0,295,False,75.01,"[2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 0]",315.0
1211,9096,11,13,2023-06-02T15:32:42.773000+00:00,22.137,29.751,22.331,286.0,306,False,74.219,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",323.0
1211,9096,44,15,2023-06-02T15:32:49.132000+00:00,22.343,30.084,22.697,285.0,301,False,75.124,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049]",321.0
1211,9096,55,11,2023-06-02T15:32:57.585000+00:00,24.038,32.171,23.857,270.0,267,False,80.066,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,21,18,2023-06-02T15:33:13.554000+00:00,22.27,29.981,22.618,283.0,301,False,74.869,"[None, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",316.0
1211,9096,20,11,2023-06-02T15:33:19.413000+00:00,22.343,30.117,22.697,284.0,302,False,75.157,"[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 0]",326.0
1211,9096,81,14,2023-06-02T15:33:33.163000+00:00,33.889,41.854,29.778,205.0,225,False,105.521,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",233.0
1211,9096,14,17,2023-06-02T15:33:34.132000+00:00,22.021,29.792,22.448,285.0,297,False,74.261,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049]",322.0
1211,9096,16,11,2023-06-02T15:33:40.069000+00:00,24.279,32.514,24.296,263.0,264,False,81.089,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9096,27,11,2023-06-02T15:33:46.725000+00:00,,33.894,24.634,240.0,261,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",232.0
1211,9096,18,16,2023-06-02T15:33:50.022000+00:00,39.254,64.195,38.899,128.0,144,False,142.348,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",197.0
1211,9096,11,14,2023-06-02T15:33:57.241000+00:00,24.547,35.426,28.59,231.0,269,False,88.563,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",304.0
1211,9096,22,18,2023-06-02T15:34:00.897000+00:00,22.464,30.64,23.009,284.0,298,False,76.113,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1211,9096,44,16,2023-06-02T15:34:04.241000+00:00,29.063,33.039,28.335,227.0,233,False,90.437,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",206.0
1211,9096,1,13,2023-06-02T15:34:07.647000+00:00,23.986,32.166,24.034,255.0,254,False,80.186,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9096,55,12,2023-06-02T15:34:17.662000+00:00,23.999,32.26,23.997,266.0,269,False,80.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,21,19,2023-06-02T15:34:28.428000+00:00,27.06,34.891,29.966,230.0,255,False,91.917,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",303.0
1211,9096,20,12,2023-06-02T15:34:34.568000+00:00,25.537,35.913,30.599,243.0,198,False,92.049,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",311.0
1211,9096,14,18,2023-06-02T15:34:48.365000+00:00,28.959,40.375,35.755,219.0,160,False,105.089,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",253.0
1211,9096,16,12,2023-06-02T15:35:01.131000+00:00,24.251,32.106,23.79,268.0,275,False,80.147,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,22,19,2023-06-02T15:35:17.052000+00:00,27.516,33.798,29.88,240.0,257,False,91.194,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",299.0
1211,9096,27,12,2023-06-02T15:35:24.161000+00:00,24.13,32.527,24.348,261.0,269,False,81.005,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,1,14,2023-06-02T15:35:27.802000+00:00,23.923,32.012,23.719,259.0,264,False,79.654,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",300.0
1211,9096,23,14,2023-06-02T15:35:31.568000+00:00,,35.034,24.767,243.0,259,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1211,9096,55,13,2023-06-02T15:35:37.896000+00:00,23.913,32.176,23.932,,271,False,80.021,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
