meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9095,11,23,2023-06-02T12:19:38.568000+00:00,24.122,32.87,24.436,260.0,257,False,81.428,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,31,20,2023-06-02T12:19:57.646000+00:00,22.431,30.118,22.869,286.0,298,False,75.418,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049]",317.0
1211,9095,81,17,2023-06-02T12:20:02.239000+00:00,23.583,31.729,23.758,276.0,272,False,79.07,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9095,21,19,2023-06-02T12:20:04.005000+00:00,25.913,41.187,26.773,209.0,259,False,93.873,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",320.0
1211,9095,1,23,2023-06-02T12:20:08.802000+00:00,24.136,32.494,24.42,254.0,261,False,81.05,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9095,10,19,2023-06-02T12:20:17.536000+00:00,22.331,30.244,22.97,287.0,294,False,75.545,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 0]",320.0
1211,9095,27,19,2023-06-02T12:20:23.973000+00:00,23.878,32.206,24.231,268.0,276,False,80.315,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9095,22,20,2023-06-02T12:20:30.895000+00:00,22.418,30.434,23.063,284.0,293,False,75.915,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049]",316.0
1211,9095,63,25,2023-06-02T12:20:38.364000+00:00,22.586,30.356,22.811,279.0,298,False,75.753,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 0]",316.0
1211,9095,4,16,2023-06-02T12:20:39.489000+00:00,23.758,31.562,23.773,269.0,280,False,79.093,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9095,11,24,2023-06-02T12:20:59.988000+00:00,24.09,32.672,24.218,254.0,257,False,80.98,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,31,21,2023-06-02T12:21:12.973000+00:00,34.9,55.844,37.731,130.0,154,False,128.475,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9095,2,22,2023-06-02T12:21:20.394000+00:00,,35.93,24.848,241.0,278,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",232.0
1211,9095,81,18,2023-06-02T12:21:21.379000+00:00,23.668,31.777,23.831,273.0,268,False,79.276,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9095,18,18,2023-06-02T12:21:26.175000+00:00,63.716,41.569,27.371,219.0,247,True,132.656,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",230.0
1211,9095,1,24,2023-06-02T12:21:29.910000+00:00,24.218,32.556,24.474,,258,False,81.248,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,10,20,2023-06-02T12:21:33.082000+00:00,31.191,53.194,42.718,134.0,139,False,127.103,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",308.0
1211,9095,21,20,2023-06-02T12:21:37.863000+00:00,22.71,30.793,23.436,284.0,294,False,76.939,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",319.0
1211,9095,14,18,2023-06-02T12:21:40.691000+00:00,,37.688,27.303,184.0,245,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",169.0
1211,9095,27,20,2023-06-02T12:21:44.316000+00:00,23.853,32.276,24.278,274.0,280,False,80.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",304.0
1211,9095,22,21,2023-06-02T12:21:46.784000+00:00,37.284,49.635,44.262,130.0,114,False,131.181,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",253.0
1211,9095,63,26,2023-06-02T12:21:54.066000+00:00,34.446,49.619,39.125,149.0,166,False,123.19,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",234.0
1211,9095,4,17,2023-06-02T12:21:58.597000+00:00,23.747,31.468,23.67,272.0,281,False,78.885,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9095,11,25,2023-06-02T12:22:20.971000+00:00,24.115,32.615,24.142,258.0,261,False,80.872,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,81,19,2023-06-02T12:22:40.612000+00:00,23.709,31.907,23.862,276.0,271,False,79.478,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9095,1,25,2023-06-02T12:22:51.096000+00:00,24.12,32.466,24.443,250.0,262,False,81.029,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9095,21,21,2023-06-02T12:22:54.768000+00:00,28.616,40.075,30.19,187.0,230,False,98.881,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",304.0
1211,9095,18,19,2023-06-02T12:23:00.471000+00:00,22.588,30.401,22.95,282.0,296,False,75.939,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",316.0
1211,9095,20,17,2023-06-02T12:23:01.189000+00:00,,67.228,32.066,168.0,140,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",241.0
1211,9095,2,23,2023-06-02T12:23:02.611000+00:00,24.062,32.447,24.45,272.0,274,False,80.959,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9095,27,21,2023-06-02T12:23:04.689000+00:00,23.836,32.381,24.4,270.0,277,False,80.617,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1211,9095,23,22,2023-06-02T12:23:11.705000+00:00,,34.238,24.812,229.0,252,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1211,9095,4,18,2023-06-02T12:23:17.533000+00:00,23.739,31.515,23.731,,278,False,78.985,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",295.0
1211,9095,31,22,2023-06-02T12:23:21.548000+00:00,38.183,54.196,34.58,122.0,182,False,126.959,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",195.0
1211,9095,55,21,2023-06-02T12:23:33.595000+00:00,,34.229,24.983,229.0,271,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",237.0
1211,9095,44,24,2023-06-02T12:23:35.642000+00:00,,37.321,31.084,210.0,230,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",214.0
1211,9095,14,19,2023-06-02T12:23:36.298000+00:00,22.669,30.262,22.796,276.0,297,False,75.727,"[2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2048, 0]",315.0
1211,9095,11,26,2023-06-02T12:23:41.860000+00:00,24.266,32.982,24.546,253.0,260,False,81.794,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9095,77,18,2023-06-02T12:23:42.267000+00:00,,34.299,25.748,235.0,263,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",96.0
1211,9095,10,21,2023-06-02T12:23:53.954000+00:00,50.222,47.535,35.176,195.0,253,True,132.933,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",139.0
1211,9095,22,22,2023-06-02T12:23:57.970000+00:00,38.342,49.877,36.318,101.0,120,False,124.537,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",264.0
1211,9095,81,20,2023-06-02T12:24:00.094000+00:00,23.647,31.827,24.121,277.0,276,False,79.595,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9095,1,26,2023-06-02T12:24:12.126000+00:00,24.155,32.316,24.388,254.0,261,False,80.859,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,18,20,2023-06-02T12:24:16.454000+00:00,34.984,53.647,37.841,157.0,128,False,126.472,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",226.0
1211,9095,63,27,2023-06-02T12:24:19.407000+00:00,61.307,44.091,28.519,95.0,202,True,133.917,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",176.0
1211,9095,2,24,2023-06-02T12:24:23.547000+00:00,24.455,32.84,24.524,267.0,272,False,81.819,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",299.0
1211,9095,27,22,2023-06-02T12:24:25.313000+00:00,24.027,32.237,24.715,271.0,278,False,80.979,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9095,4,19,2023-06-02T12:24:36.453000+00:00,23.885,31.483,23.688,273.0,276,False,79.056,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9095,21,22,2023-06-02T12:24:50.844000+00:00,57.2,33.273,25.128,272.0,252,True,115.601,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",236.0
1211,9095,14,20,2023-06-02T12:24:51.890000+00:00,31.472,46.097,33.819,170.0,226,False,111.388,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",228.0
1211,9095,23,23,2023-06-02T12:25:02.984000+00:00,25.425,33.194,24.828,237.0,250,False,83.447,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1211,9095,11,27,2023-06-02T12:25:03.656000+00:00,24.325,32.847,24.652,249.0,258,False,81.824,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",327.0
1211,9095,16,23,2023-06-02T12:25:07.968000+00:00,,37.812,25.388,247.0,186,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",236.0
1211,9095,55,22,2023-06-02T12:25:09.578000+00:00,23.865,32.044,24.255,272.0,276,False,80.164,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,44,25,2023-06-02T12:25:18.187000+00:00,22.621,30.293,22.931,277.0,300,False,75.845,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",315.0
1211,9095,81,21,2023-06-02T12:25:19.671000+00:00,24.13,32.173,24.164,274.0,270,False,80.467,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9095,31,23,2023-06-02T12:25:28.499000+00:00,22.511,30.446,22.976,285.0,298,False,75.933,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",318.0
1211,9095,20,18,2023-06-02T12:25:31.749000+00:00,22.436,30.31,22.943,283.0,300,False,75.689,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 0]",322.0
1211,9095,1,27,2023-06-02T12:25:33.062000+00:00,23.956,32.405,24.428,253.0,265,False,80.789,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9095,77,19,2023-06-02T12:25:39.436000+00:00,24.804,32.615,24.365,264.0,268,False,81.784,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",288.0
1211,9095,24,20,2023-06-02T12:25:39.530000+00:00,,37.279,29.547,209.0,123,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",161.0
1211,9095,2,25,2023-06-02T12:25:45.374000+00:00,24.249,32.499,24.605,269.0,271,False,81.353,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,27,23,2023-06-02T12:25:46.280000+00:00,23.808,33.016,29.522,252.0,268,False,86.346,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",329.0
1211,9095,10,22,2023-06-02T12:25:53.139000+00:00,22.584,30.433,23.213,287.0,295,False,76.23,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",319.0
1211,9095,4,20,2023-06-02T12:25:55.530000+00:00,23.642,31.601,23.8,,281,False,79.043,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",301.0
1211,9095,22,23,2023-06-02T12:26:02.514000+00:00,22.662,31.134,23.383,283.0,292,False,77.179,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",316.0
1211,9095,63,28,2023-06-02T12:26:11.248000+00:00,22.606,30.442,22.818,280.0,300,False,75.866,"[2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048]",315.0
1211,9095,18,21,2023-06-02T12:26:22.889000+00:00,38.983,49.72,27.646,170.0,208,False,116.349,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1211,9095,11,28,2023-06-02T12:26:25.451000+00:00,24.316,33.007,24.497,254.0,257,False,81.82,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,23,24,2023-06-02T12:26:26.389000+00:00,24.315,32.851,24.471,252.0,249,False,81.637,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",318.0
1211,9095,21,23,2023-06-02T12:26:29.279000+00:00,24.853,32.489,24.565,263.0,264,False,81.907,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9095,55,23,2023-06-02T12:26:29.717000+00:00,23.522,32.128,24.074,271.0,278,False,79.724,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",326.0
1211,9095,44,26,2023-06-02T12:26:33.904000+00:00,37.585,54.386,36.823,129.0,156,False,128.794,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",199.0
1211,9095,81,22,2023-06-02T12:26:40.154000+00:00,24.075,32.164,24.037,,270,False,80.276,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9095,14,21,2023-06-02T12:26:43.388000+00:00,35.03,58.366,32.929,121.0,243,False,126.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",179.0
1211,9095,31,24,2023-06-02T12:26:44.420000+00:00,22.92,31.428,23.606,272.0,277,False,77.954,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313.0
1211,9095,20,19,2023-06-02T12:26:47.404000+00:00,39.7,56.067,34.593,138.0,141,False,130.36,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",141.0
1211,9095,16,24,2023-06-02T12:26:50.748000+00:00,24.19,32.469,24.328,265.0,272,False,80.987,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9095,1,28,2023-06-02T12:26:53.779000+00:00,23.807,32.436,27.771,261.0,270,False,84.014,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",305.0
1211,9095,77,20,2023-06-02T12:27:01.232000+00:00,24.296,32.697,24.608,262.0,267,False,81.601,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1211,9095,2,26,2023-06-02T12:27:06.794000+00:00,24.202,32.92,26.282,,265,False,83.404,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9095,10,23,2023-06-02T12:27:09.341000+00:00,23.099,31.58,24.397,281.0,276,False,79.076,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1211,9095,27,24,2023-06-02T12:27:12.622000+00:00,24.043,32.712,24.618,268.0,278,False,81.373,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",306.0
1211,9095,4,21,2023-06-02T12:27:14.575000+00:00,23.744,31.834,24.221,270.0,274,False,79.799,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",300.0
1211,9095,22,24,2023-06-02T12:27:19.685000+00:00,34.228,40.364,24.573,134.0,281,False,99.165,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",279.0
1211,9095,63,29,2023-06-02T12:27:27.091000+00:00,37.321,36.891,27.772,178.0,235,False,101.984,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",170.0
1211,9095,24,21,2023-06-02T12:27:32.716000+00:00,24.662,32.647,24.668,263.0,261,False,81.977,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1211,9095,11,29,2023-06-02T12:27:47.294000+00:00,24.175,32.512,28.357,262.0,276,False,85.044,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9095,23,25,2023-06-02T12:27:48.059000+00:00,24.391,32.688,24.392,263.0,271,False,81.471,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9095,55,24,2023-06-02T12:27:49.465000+00:00,23.963,32.324,24.261,264.0,285,False,80.548,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",306.0
1211,9095,21,24,2023-06-02T12:27:51.184000+00:00,24.133,32.253,24.308,266.0,267,False,80.694,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9095,81,23,2023-06-02T12:28:00.434000+00:00,23.919,31.906,24.037,272.0,271,False,79.862,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9095,31,25,2023-06-02T12:28:02.371000+00:00,23.454,31.527,23.62,267.0,283,False,78.601,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9095,16,25,2023-06-02T12:28:11.887000+00:00,24.339,32.714,24.493,266.0,265,False,81.546,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9095,18,22,2023-06-02T12:28:19.246000+00:00,22.578,30.502,22.998,283.0,295,False,76.078,"[None, 2048, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",315.0
1211,9095,77,21,2023-06-02T12:28:22.824000+00:00,24.747,32.831,24.607,261.0,266,False,82.185,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
