meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1215,9127,10,14,2023-07-21T15:45:20.603000+00:00,29.706,30.048,23.674,274.0,234,False,83.428,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",287.0
1215,9127,27,17,2023-07-21T15:45:23.306000+00:00,30.26,30.109,24.277,268.0,234,False,84.646,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,11,11,2023-07-21T15:45:24.415000+00:00,44.137,38.906,33.137,161.0,157,False,116.18,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",228.0
1215,9127,14,21,2023-07-21T15:45:30.181000+00:00,29.929,29.721,23.976,272.0,237,False,83.626,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9127,22,19,2023-07-21T15:45:37.009000+00:00,30.02,30.055,23.758,272.0,236,False,83.833,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,18,22,2023-07-21T15:45:56.602000+00:00,30.046,29.962,24.649,272.0,236,False,84.657,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,4,18,2023-07-21T15:46:00.368000+00:00,29.944,29.513,23.905,270.0,238,False,83.362,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,23,21,2023-07-21T15:46:05.977000+00:00,30.055,29.746,23.751,267.0,236,False,83.552,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,3,19,2023-07-21T15:46:07.493000+00:00,50.971,31.166,26.628,268.0,229,True,108.765,"[None, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",
1215,9127,31,19,2023-07-21T15:46:11.790000+00:00,29.905,30.2,23.936,,234,False,84.041,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",288.0
1215,9127,2,19,2023-07-21T15:46:16.711000+00:00,30.043,29.704,23.952,270.0,235,False,83.699,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,44,17,2023-07-21T15:46:25.618000+00:00,30.155,29.912,24.199,268.0,235,False,84.266,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,24,20,2023-07-21T15:46:33.368000+00:00,30.114,29.449,26.616,263.0,239,False,86.179,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",281.0
1215,9127,20,16,2023-07-21T15:46:41.789000+00:00,30.059,29.865,23.869,269.0,231,False,83.793,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,10,15,2023-07-21T15:46:44.024000+00:00,29.61,29.958,23.695,275.0,235,False,83.263,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1215,9127,27,18,2023-07-21T15:46:47.914000+00:00,30.294,30.41,24.178,266.0,233,False,84.882,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,14,22,2023-07-21T15:46:53.805000+00:00,30.032,29.766,23.985,273.0,237,False,83.783,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,77,18,2023-07-21T15:46:57.617000+00:00,29.947,29.431,23.563,268.0,238,False,82.941,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1215,9127,22,20,2023-07-21T15:47:00.836000+00:00,30.001,29.93,23.905,,236,False,83.836,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1215,9127,18,23,2023-07-21T15:47:21.242000+00:00,29.718,29.797,24.006,276.0,237,False,83.521,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1215,9127,4,19,2023-07-21T15:47:23.726000+00:00,29.925,29.531,23.889,271.0,235,False,83.345,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,23,22,2023-07-21T15:47:29.523000+00:00,29.991,30.078,23.677,270.0,235,False,83.746,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,31,20,2023-07-21T15:47:35.867000+00:00,29.702,29.611,23.764,,233,False,83.077,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1215,9127,2,20,2023-07-21T15:47:40.398000+00:00,30.104,29.836,24.239,272.0,232,False,84.179,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",285.0
1215,9127,44,18,2023-07-21T15:47:49.929000+00:00,30.309,30.03,23.924,269.0,235,False,84.263,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1215,9127,3,20,2023-07-21T15:47:55.867000+00:00,48.884,30.294,24.437,269.0,234,True,103.615,"[None, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,20,17,2023-07-21T15:48:05.585000+00:00,30.109,29.753,23.907,271.0,235,False,83.769,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1215,9127,10,16,2023-07-21T15:48:07.257000+00:00,29.763,30.124,23.677,277.0,235,False,83.564,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,27,19,2023-07-21T15:48:12.820000+00:00,30.293,29.889,24.059,272.0,237,False,84.241,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1215,9127,14,23,2023-07-21T15:48:17.601000+00:00,29.888,29.791,24.068,276.0,238,False,83.747,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,24,21,2023-07-21T15:48:20.304000+00:00,58.285,31.733,27.497,261.0,234,True,117.515,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,77,19,2023-07-21T15:48:20.569000+00:00,29.927,29.403,25.955,269.0,237,False,85.285,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",281.0
1215,9127,22,21,2023-07-21T15:48:24.694000+00:00,29.948,29.977,23.829,,235,False,83.754,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",281.0
1215,9127,18,24,2023-07-21T15:48:44.757000+00:00,29.836,29.987,23.987,273.0,236,False,83.81,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,4,20,2023-07-21T15:48:47.038000+00:00,29.922,29.422,23.839,269.0,238,False,83.183,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,23,23,2023-07-21T15:48:53.288000+00:00,30.005,30.017,23.804,,234,False,83.826,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,31,21,2023-07-21T15:48:58.944000+00:00,29.887,29.708,23.99,273.0,236,False,83.585,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1215,9127,2,21,2023-07-21T15:49:04.569000+00:00,30.166,30.047,24.281,273.0,233,False,84.494,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,44,19,2023-07-21T15:49:14.178000+00:00,30.299,29.734,23.939,,236,False,83.972,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,3,21,2023-07-21T15:49:19.569000+00:00,30.17,29.901,23.931,270.0,236,False,84.002,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",278.0
1215,9127,20,18,2023-07-21T15:49:29.350000+00:00,30.079,29.939,23.952,267.0,233,False,83.97,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,10,17,2023-07-21T15:49:30.834000+00:00,29.567,30.256,23.685,276.0,233,False,83.508,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",300.0
1215,9127,27,20,2023-07-21T15:49:37.069000+00:00,30.346,30.057,24.223,268.0,234,False,84.626,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,14,24,2023-07-21T15:49:41.334000+00:00,30.018,29.976,23.998,271.0,237,False,83.992,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,22,22,2023-07-21T15:49:48.428000+00:00,29.898,29.928,23.796,,237,False,83.622,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",282.0
1215,9127,24,22,2023-07-21T15:49:57.084000+00:00,30.069,29.688,23.494,268.0,237,False,83.251,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",278.0
1215,9127,77,20,2023-07-21T15:50:06.084000+00:00,48.619,29.651,23.719,265.0,237,True,101.989,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,18,25,2023-07-21T15:50:08.600000+00:00,30.08,30.173,24.359,272.0,234,False,84.612,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,4,21,2023-07-21T15:50:10.224000+00:00,29.937,29.707,24.293,272.0,234,False,83.937,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",285.0
1215,9127,16,12,2023-07-21T15:50:10.334000+00:00,,34.264,26.655,106.0,223,True,,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,23,24,2023-07-21T15:50:17.131000+00:00,30.17,29.952,24.051,271.0,234,False,84.173,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,31,22,2023-07-21T15:50:22.521000+00:00,29.991,29.946,24.223,,233,False,84.16,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,55,12,2023-07-21T15:50:26.099000+00:00,,32.419,29.581,261.0,228,True,,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,2,22,2023-07-21T15:50:29.099000+00:00,30.341,30.113,24.237,272.0,233,False,84.691,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,1,10,2023-07-21T15:50:33.771000+00:00,,32.447,27.197,258.0,228,True,,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,44,20,2023-07-21T15:50:38.177000+00:00,30.301,29.836,24.082,270.0,235,False,84.219,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,3,22,2023-07-21T15:50:43.521000+00:00,30.071,30.082,24.018,275.0,232,False,84.171,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,20,19,2023-07-21T15:50:53.365000+00:00,30.166,29.975,24.319,269.0,231,False,84.46,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",283.0
1215,9127,10,18,2023-07-21T15:50:54.365000+00:00,29.701,30.407,23.993,278.0,232,False,84.101,"[None, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",303.0
1215,9127,27,21,2023-07-21T15:51:01.693000+00:00,30.437,30.242,24.611,269.0,231,False,85.29,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1215,9127,14,25,2023-07-21T15:51:05.333000+00:00,29.952,30.172,24.167,,235,False,84.291,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1215,9127,22,23,2023-07-21T15:51:12.052000+00:00,29.969,29.906,23.867,274.0,236,False,83.742,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",283.0
1215,9127,24,23,2023-07-21T15:51:20.364000+00:00,30.09,29.749,23.769,265.0,236,False,83.608,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1215,9127,77,21,2023-07-21T15:51:27.833000+00:00,29.847,29.509,23.536,268.0,238,False,82.892,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",279.0
1215,9127,18,26,2023-07-21T15:51:33.192000+00:00,30.12,29.953,24.28,270.0,236,False,84.353,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1215,9127,4,22,2023-07-21T15:51:34.161000+00:00,29.901,30.028,24.23,274.0,236,False,84.159,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1215,9127,23,25,2023-07-21T15:51:41.270000+00:00,30.069,29.98,24.036,273.0,234,False,84.085,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,31,23,2023-07-21T15:51:46.677000+00:00,29.963,30.005,24.015,275.0,233,False,83.983,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,2,23,2023-07-21T15:51:53.755000+00:00,30.298,30.059,24.237,,234,False,84.594,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,16,13,2023-07-21T15:52:00.801000+00:00,30.113,29.386,23.593,270.0,233,False,83.092,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,44,21,2023-07-21T15:52:02.379000+00:00,30.217,30.035,27.755,271.0,236,False,88.007,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",283.0
1215,9127,3,23,2023-07-21T15:52:07.723000+00:00,29.738,29.816,24.098,273.0,237,False,83.652,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,55,13,2023-07-21T15:52:12.395000+00:00,30.183,30.24,23.824,266.0,232,False,84.247,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",283.0
1215,9127,1,11,2023-07-21T15:52:16.411000+00:00,29.911,30.033,23.755,271.0,238,False,83.699,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,20,20,2023-07-21T15:52:17.801000+00:00,30.299,30.301,24.199,,232,False,84.799,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,10,19,2023-07-21T15:52:18.504000+00:00,30.139,36.179,24.659,275.0,212,False,90.977,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,27,22,2023-07-21T15:52:27.004000+00:00,30.551,30.173,24.501,267.0,234,False,85.225,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,14,26,2023-07-21T15:52:29.614000+00:00,30.098,30.773,25.125,270.0,232,False,85.996,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,22,24,2023-07-21T15:52:35.801000+00:00,29.865,29.997,23.999,273.0,236,False,83.861,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,24,24,2023-07-21T15:52:43.926000+00:00,29.819,29.586,23.591,269.0,237,False,82.996,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",284.0
1215,9127,77,22,2023-07-21T15:52:50.754000+00:00,29.973,29.538,23.724,265.0,236,False,83.235,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1215,9127,18,27,2023-07-21T15:52:57.566000+00:00,30.168,30.078,24.169,269.0,238,False,84.415,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,4,23,2023-07-21T15:52:58.316000+00:00,29.899,30.34,24.183,,236,False,84.422,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,81,12,2023-07-21T15:53:00.660000+00:00,,30.905,24.17,266.0,231,True,,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,23,26,2023-07-21T15:53:05.379000+00:00,30.036,30.188,23.981,272.0,235,False,84.205,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,31,24,2023-07-21T15:53:10.707000+00:00,29.921,30.109,24.091,274.0,236,False,84.121,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,2,24,2023-07-21T15:53:18.379000+00:00,30.267,30.137,24.237,270.0,233,False,84.641,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",285.0
1215,9127,16,14,2023-07-21T15:53:23.894000+00:00,29.791,29.643,23.634,275.0,234,False,83.068,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",285.0
1215,9127,44,22,2023-07-21T15:53:30.378000+00:00,30.206,29.899,24.127,270.0,237,False,84.232,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",281.0
1215,9127,3,24,2023-07-21T15:53:31.347000+00:00,29.941,30.23,26.01,275.0,235,False,86.181,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",285.0
1215,9127,55,14,2023-07-21T15:53:36.660000+00:00,30.12,30.056,23.794,270.0,232,False,83.97,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",282.0
1215,9127,1,12,2023-07-21T15:53:40.097000+00:00,29.906,29.867,23.621,273.0,237,False,83.394,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",
1215,9127,20,21,2023-07-21T15:53:42.597000+00:00,30.304,30.061,24.349,267.0,230,False,84.714,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1215,9127,10,20,2023-07-21T15:53:49.425000+00:00,29.778,29.877,23.716,274.0,237,False,83.371,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1215,9127,27,23,2023-07-21T15:53:52.206000+00:00,30.562,30.593,24.568,268.0,232,False,85.723,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1215,9127,14,27,2023-07-21T15:53:55.628000+00:00,,30.216,27.422,268.0,234,False,,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",
1215,9127,22,25,2023-07-21T15:53:59.706000+00:00,30.228,30.245,24.395,270.0,233,False,84.868,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",284.0
1215,9127,24,25,2023-07-21T15:54:06.941000+00:00,29.756,29.535,23.79,,240,False,83.081,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",285.0
1215,9127,77,23,2023-07-21T15:54:13.956000+00:00,29.879,29.52,23.698,269.0,238,False,83.097,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",282.0
1215,9127,18,28,2023-07-21T15:54:21.987000+00:00,30.054,30.046,24.191,271.0,235,False,84.291,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,4,24,2023-07-21T15:54:22.831000+00:00,30.008,30.192,24.145,272.0,236,False,84.345,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",299.0
1215,9127,81,13,2023-07-21T15:54:26.893000+00:00,30.02,29.789,23.883,268.0,234,False,83.692,"[2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 0]",282.0
1215,9127,23,27,2023-07-21T15:54:29.565000+00:00,30.013,30.225,24.128,273.0,231,False,84.366,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1215,9127,31,25,2023-07-21T15:54:34.831000+00:00,29.912,30.099,24.258,275.0,232,False,84.269,"[None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1215,9127,63,18,2023-07-21T15:54:37.393000+00:00,,30.459,23.762,266.0,234,True,,"[2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
